,OPEN,HIGH,LOW,CLOSE,TICKVOL,THRESHOLD,CANDLE_COUNT,RSI,STOCH_D,MACD_HIST,ATR
22,2314.459,2316.23,2306.71,2310.005,14887,5879.4972726744345,1,40.398164836964966,49.22205469125862,-0.7839994498351867,7.355642857142844
23,2310.068,2317.701,2309.007,2315.468,8513,5879.4972726744345,1,73.53999712078351,51.76486544360542,-0.4380632035989216,7.255071428571422
24,2315.465,2320.391,2312.67,2320.391,7365,5879.4972726744345,1,77.13645975867715,65.25970497150746,0.11550148087348526,7.352142857142878
25,2320.422,2321.095,2313.66,2313.861,9691,5879.4972726744345,2,46.30405706642908,73.1710980922345,0.03901791757652559,7.424000000000011
26,2313.831,2313.9,2307.86,2308.174,7391,5879.4972726744345,2,38.34453223067286,59.47498873366479,-0.3746489257169775,7.587000000000022
27,2308.231,2310.687,2307.806,2308.734,6583,5879.4972726744345,3,47.256400293571254,37.58637524410458,-0.5784477705544149,7.522142857142853
28,2308.774,2312.216,2307.763,2309.944,7801,5844.930072102266,2,35.393971443681124,30.231335436383517,-0.5972220666122178,7.16235714285712
29,2309.898,2312.996,2307.849,2312.274,7804,5844.930072102266,2,25.12716798431026,37.92999849782246,-0.4262054070223139,6.805785714285678
30,2312.273,2319.735,2311.838,2316.509,9047,5844.930072102266,2,59.44230494936583,52.529292474088244,-0.022652371273970462,7.087999999999965
31,2316.468,2317.05,2307.406,2309.314,10200,5844.930072102266,2,53.67031551835112,51.494405731038036,-0.223889225001352,7.221500000000008
32,2309.262,2313.334,2306.479,2307.633,9277,5844.930072102266,2,46.69389225872292,42.88453170151414,-0.4412466092011481,7.024357142857135
33,2307.606,2316.643,2307.281,2315.918,9508,5844.930072102266,2,62.58956419118271,40.14160330591555,-0.02030126846504199,7.287857142857125
34,2315.915,2329.421,2314.588,2326.698,10011,5844.930072102266,1,72.41422178020855,58.611153320036486,0.9379245458640684,7.620214285714253
35,2326.646,2326.699,2312.064,2324.367,16740,5844.930072102266,1,62.97899048625824,76.89379523506345,1.3438244615329076,8.222642857142839
36,2324.317,2338.93,2323.233,2333.319,15572,5844.930072102266,1,87.4738518217872,82.93692962131455,2.099251113034009,8.6638571428571
37,2333.356,2337.636,2328.118,2330.4,7871,5844.930072102266,1,84.21859500405914,78.13135508433027,2.2717895326405437,8.722714285714249
38,2330.43,2334.997,2329.126,2334.76,10332,5844.930072102266,2,82.10755913025802,81.19112918965082,2.529291058903678,8.590571428571366
39,2334.761,2343.998,2333.82,2343.75,9361,5844.930072102266,2,80.94512195122063,86.73435785266447,3.1162581764310495,8.786499999999933
40,2343.697,2347.32,2343.121,2346.032,6345,5844.930072102266,2,89.38661236956004,94.44505489578313,3.443766685909557,8.65499999999994
41,2346.034,2349.047,2345.851,2347.564,6367,5870.833557298876,2,85.4653189264556,97.56715678526864,3.5357707404190855,8.677499999999943
42,2347.612,2355.814,2347.352,2350.351,9655,5870.833557298876,1,100.0,94.09639807724484,3.547374591827932,8.963857142857089
43,2350.298,2354.065,2347.114,2353.325,10057,5870.833557298876,2,100.0,93.46592933208315,3.5118255793578665,9.092714285714237
44,2353.375,2358.771,2351.171,2357.131,8810,5870.833557298876,2,100.0,93.58179687753749,3.493677738718297,9.071499999999983
45,2357.061,2369.044,2356.004,2368.397,8372,5870.833557298876,1,100.0,96.92818022454613,3.9555049290745448,9.314071428571392
46,2368.356,2370.382,2364.697,2366.7,7239,5870.833557298876,1,92.46782068353262,96.66485024154645,3.857677653827153,9.230499999999958
47,2366.733,2372.199,2365.834,2369.525,5979,5870.833557298876,1,92.4805033675997,96.22804134496403,3.693989117351588,9.01642857142854
48,2369.571,2375.446,2369.571,2372.469,6397,5870.833557298876,1,92.47049427633294,95.00711047986613,3.4967757954259095,8.379857142857125
49,2372.481,2378.476,2371.053,2372.126,11720,5870.833557298876,2,89.30537352555736,93.12058406948934,3.0711495153463737,7.864714285714269
50,2372.132,2375.766,2361.635,2364.832,11520,5870.833557298876,1,38.19770906442451,85.5714689919461,2.0740740989345525,7.75285714285714
51,2364.846,2372.069,2360.114,2367.766,15220,5870.833557298876,1,53.26193390452943,79.90306547402214,1.4190936067098434,7.9269285714285616
52,2367.715,2373.003,2357.768,2360.607,15133,5870.833557298876,1,28.431846764051627,70.39636192701089,0.36552066289809027,8.59578571428574
53,2360.575,2366.355,2356.566,2364.804,9274,5870.833557298876,1,32.52154877548283,66.53748872964577,-0.15877197810343802,8.56800000000005
54,2364.779,2369.961,2361.647,2368.235,6416,5870.833557298876,1,42.222666400159994,63.3081851781119,-0.3723601496030664,8.861928571428605
55,2368.283,2370.961,2366.581,2367.318,9699,5870.833557298876,2,56.66917051185825,64.7870823503578,-0.6566386522535943,8.946500000000015
56,2367.276,2367.482,2359.697,2360.449,7476,5870.833557298876,2,33.79258406060359,58.517161090819236,-1.3486682588441834,8.898142857142862
57,2361.401,2364.488,2359.715,2364.007,9036,5337.01095431193,3,58.960573476702656,51.31707558961178,-1.5914903540339544,8.74257142857141
58,2363.983,2364.124,2354.778,2359.135,7395,5337.01095431193,1,35.572860996590094,35.971610888727724,-2.074384325739576,8.86728571428567
59,2359.146,2359.854,2356.228,2357.071,8638,5337.01095431193,2,19.463894967176998,25.023714988717117,-2.4985086572563464,8.194857142857083
60,2357.012,2357.043,2351.154,2352.537,7779,5337.01095431193,2,16.248801205644284,11.041098233133985,-3.015499041572806,8.21142857142851
61,2352.597,2354.409,2347.376,2349.579,5972,5337.01095431193,1,19.78205270766162,7.273792740120576,-3.456145007972143,8.259142857142772
62,2349.57,2351.298,2341.642,2343.232,10968,5337.01095431193,2,0.0,5.487373384469877,-4.0342411916658225,8.525928571428494
63,2343.302,2344.347,2339.029,2340.112,5370,5337.01095431193,1,0.0,4.782748945630258,-4.453049298639219,8.37557142857135
64,2340.065,2346.659,2338.364,2344.548,12107,5337.01095431193,2,20.733816312221506,8.372451641514528,-4.25770844411533,7.958714285714223
65,2344.469,2349.777,2343.6,2347.072,9550,5337.01095431193,1,35.90404952282756,15.3133282774274,-3.799986203377096,7.545999999999951
66,2347.008,2349.354,2340.324,2344.074,11264,5337.01095431193,1,35.83011583011567,20.1696508819573,-3.5455431515267217,7.1027857142856385
67,2344.028,2345.968,2340.735,2343.623,11405,5337.01095431193,1,51.44504397959965,19.59654326000218,-3.261225282547963,6.777357142857032
68,2343.68,2343.68,2332.065,2335.866,11106,5337.01095431193,1,38.31333259936129,14.474183000506793,-3.431905729224714,7.013142857142741
69,2335.884,2337.784,2334.638,2336.634,5976,5337.01095431193,1,22.70658021796288,12.93539468469494,-3.326955362915138,6.924999999999922
70,2336.679,2338.163,2334.424,2337.29,8729,5337.01095431193,2,11.274742676167591,12.929300340683733,-3.054311388608342,6.635999999999934
71,2337.273,2338.49,2335.222,2335.949,5526,5337.01095431193,2,12.977307937665032,13.710283536614732,-2.8113352383956465,6.528499999999927
72,2336.444,2339.618,2334.734,2336.401,6872,5351.537688821904,3,17.094951704025874,14.611187471021283,-2.478858843948493,6.209785714285642
73,2336.35,2342.08,2336.35,2341.94,5652,5351.537688821904,1,84.68478757423577,22.417749850959396,-1.7774241157441728,6.360071428571375
74,2341.974,2344.422,2339.971,2343.059,8440,5351.537688821904,2,85.27506313824642,34.78048414693274,-1.1595267843481945,6.255357142857098
75,2343.077,2345.924,2342.513,2344.736,7706,5351.537688821904,2,86.75947867298643,51.53990463726452,-0.5881272215221935,5.996642857142823
76,2344.679,2345.207,2336.854,2338.165,5978,5351.537688821904,1,57.21448105222012,49.84161700955399,-0.6008528987646011,5.903571428571403
77,2338.113,2343.919,2336.081,2343.743,9868,5351.537688821904,2,67.92130443272829,55.41806215519614,-0.20233959604963792,6.083571428571369
78,2343.742,2348.205,2342.619,2345.632,10114,5351.537688821904,2,60.96590234050149,58.99013851249589,0.19807741748440044,5.890071428571348
79,2345.613,2350.241,2336.518,2348.244,17782,5351.537688821904,2,64.14579582037433,77.18115731993596,0.6243858310109787,6.429071428571335
80,2348.285,2355.172,2344.857,2353.863,13869,5351.537688821904,1,70.49261304953083,86.64860698366137,1.2350512944650485,6.520857142857072
81,2353.81,2357.088,2348.035,2353.057,14085,5351.537688821904,1,95.11633543383395,89.07961819499049,1.5164126707991246,6.793714285714259
82,2353.019,2353.888,2347.199,2347.925,8326,5351.537688821904,1,63.02154689251577,79.26537132936903,1.2970917718412216,6.441857142857121
83,2347.881,2355.55,2346.291,2354.188,7219,5351.537688821904,1,70.93774471417463,76.8884803295941,1.4996960311709682,6.878499999999966
84,2354.144,2359.593,2351.969,2357.626,9188,5351.537688821904,2,72.06698654624223,79.62066444202937,1.7724309447079563,7.155999999999949
85,2357.628,2358.383,2354.978,2358.247,6296,5351.537688821904,2,63.48093480934871,91.2924039245781,1.8910110911815707,7.165785714285676
86,2357.052,2357.746,2354.84,2355.808,7203,5473.129337505533,3,57.68736377354367,90.1915573826178,1.7071618008401992,7.060285714285653
87,2355.823,2359.102,2354.873,2358.592,9373,5473.129337505533,2,84.31006754583525,91.40996629633575,1.6728219731836833,6.953071428571353
88,2358.58,2360.989,2356.128,2356.955,7673,5473.129337505533,2,62.67057422840855,87.8162790253346,1.4480413393762515,6.982357142857056
89,2356.944,2359.679,2355.686,2358.721,9376,5473.129337505533,2,55.920839191088014,90.14716381530728,1.3295506008315143,7.023928571428477
90,2358.717,2365.2,2358.416,2362.411,5637,5473.129337505533,1,66.90483923351789,88.37365103981017,1.4036466601969129,6.911857142857018
91,2362.434,2374.313,2362.385,2373.073,6597,5473.129337505533,1,92.02979697161423,92.67856522349012,2.036305713065997,7.203999999999886
92,2373.129,2374.258,2365.226,2365.879,9734,5473.129337505533,2,64.60379173513925,88.27536096438256,1.8417268383780634,7.450142857142737
93,2365.836,2378.947,2358.334,2372.62,25101,5473.129337505533,2,76.0622899544139,85.28144225693062,2.0239528803884674,7.942285714285617
94,2372.582,2375.45,2351.746,2358.105,20946,5473.129337505533,1,49.28040745759545,65.10076769544251,1.0716790938981626,8.898642857142736
95,2358.051,2373.765,2353.776,2373.765,14439,5473.129337505533,1,60.36478492660476,67.24965909810015,1.3814979915281418,9.679785714285572
96,2373.768,2385.715,2372.974,2377.551,12663,5473.129337505533,1,54.67471187573084,66.53349138918348,1.7052112606589667,10.112071428571296
97,2377.591,2386.769,2377.066,2383.685,8573,5473.129337505533,1,69.00888205653783,84.87257103386175,2.1666210214408093,10.14378571428558
98,2383.72,2390.295,2383.457,2389.207,6548,5473.129337505533,1,68.18072209921749,89.22125934593953,2.6461538356354746,10.08764285714275
99,2389.204,2389.378,2383.561,2386.313,9764,5473.129337505533,2,91.48723379221141,92.68075528361686,2.5687873475539282,10.259928571428484
100,2386.283,2389.426,2385.385,2388.763,5549,5473.129337505533,2,86.0771673241613,94.29124836787783,2.48160965434975,10.305214285714198
101,2388.706,2395.069,2388.573,2394.91,8812,5506.16860694945,2,87.49729986607403,95.10970547078364,2.6231302993344645,10.46714285714279
102,2394.907,2397.343,2389.549,2391.55,8783,5506.16860694945,1,69.30250822166732,94.3180144806155,2.28788271153992,10.67664285714279
103,2391.52,2391.825,2386.542,2387.545,7294,5506.16860694945,1,45.59291472210472,88.47998346314729,1.625003323844668,10.768785714285643
104,2387.495,2392.148,2386.579,2391.261,8879,5506.16860694945,2,62.57241589592441,84.15612138225508,1.2805523751702719,10.68199999999995
105,2391.277,2394.502,2386.418,2387.093,10932,5506.16860694945,2,46.09740138343594,80.89786608768135,0.6476857915669001,10.40742857142852
106,2387.131,2391.19,2384.597,2389.337,6255,5506.16860694945,1,34.07077116560943,82.20789379418245,0.2749444410711348,10.233214285714244
107,2389.313,2391.345,2383.587,2385.362,10487,5506.16860694945,2,32.913629335100396,77.89547557953388,-0.3127244405356855,9.314999999999925
108,2385.364,2386.56,2380.835,2384.624,9832,5506.16860694945,2,40.15901893403339,75.65728700669148,-0.7970086209193905,8.030785714285653
109,2384.666,2386.328,2377.809,2379.175,12220,5506.16860694945,1,13.539278387837186,56.658765800851036,-1.489934766872528,7.21149999999992
110,2379.123,2382.172,2371.62,2375.157,17554,5506.16860694945,1,13.662932294204495,36.667496348837126,-2.1825903815618,7.055142857142788
111,2375.101,2379.065,2370.885,2373.32,10213,5506.16860694945,1,0.0,16.13328980371088,-2.694605390856127,6.946357142857063
112,2373.332,2382.336,2373.097,2381.511,7061,5506.16860694945,1,40.4833687540153,21.038457177658337,-2.42045261191503,7.117857142857019
113,2381.564,2383.742,2379.137,2381.903,6082,5506.16860694945,1,43.15884748830868,30.33613021896289,-2.1601138946013565,7.031285714285592
114,2381.94,2382.449,2378.348,2379.659,8737,5506.16860694945,2,51.45066538784301,38.3223725653232,-2.0853809745550773,7.035571428571335
115,2379.643,2381.759,2375.84,2376.607,6462,5506.16860694945,2,54.61313311275092,32.144027011363384,-2.1777114629077214,6.994357142857033
116,2377.55,2379.676,2377.281,2377.984,7523,5528.489850732042,3,65.28578919769252,28.282525885517746,-2.0823020643424552,6.6568571428570396
117,2377.997,2381.223,2373.934,2375.205,9995,5528.489850732042,2,17.970337261274395,23.325831145202713,-2.1347026833282126,6.800142857142744
118,2375.238,2379.102,2374.664,2378.799,6497,5528.489850732042,2,38.103633297563015,27.286841399555954,-1.8654254399916668,6.719357142857007
119,2378.81,2386.69,2378.508,2385.95,10346,5528.489850732042,2,67.52074862139955,41.811048113540004,-1.1773915904290329,6.726357142857036
120,2386.009,2387.766,2381.296,2384.185,10597,5528.489850732042,2,72.73490939637617,57.38204118502171,-0.8292718610656444,6.717571428571351
121,2384.173,2387.547,2381.601,2387.328,8870,5528.489850732042,2,75.34722222222265,78.68057687233055,-0.3973455561325827,6.5881428571427865
122,2387.376,2393.99,2385.74,2393.217,12398,5528.489850732042,2,91.8067031844774,86.35488612495396,0.24061573187508056,6.7684999999999365
123,2393.263,2405.142,2393.263,2401.648,16925,5528.489850732042,1,93.30907160999325,94.62013182639146,1.1359488603149535,7.011785714285646
124,2401.603,2415.501,2398.766,2413.376,14398,5528.489850732042,1,94.29835896110652,93.89738771958584,2.3534806105313226,7.453428571428503
125,2413.337,2419.174,2403.539,2407.708,13042,5528.489850732042,1,83.74021056255182,86.71777558993692,2.59359905048699,7.985928571428498
126,2407.739,2414.145,2407.647,2407.812,7426,5528.489850732042,1,82.18730358265213,81.74591985040988,2.570950576502028,7.7901428571428175
127,2407.779,2414.39,2405.734,2414.224,6687,5528.489850732042,1,82.47534242339898,79.68632677622806,2.781494268880044,8.079499999999955
128,2414.256,2419.18,2411.48,2416.402,11548,5528.489850732042,2,78.27520122652324,85.93454788251982,2.850617668508793,8.336571428571363
129,2416.451,2425.202,2413.42,2417.733,10967,5042.593991932165,2,63.881985598674284,89.45001479861583,2.766927310037957,8.755357142857097
130,2417.755,2426.554,2416.47,2425.322,11142,5388.934246668784,2,100.0,92.31679128962058,2.9849079885074037,9.256428571428549
131,2425.32,2440.665,2425.32,2434.518,19406,5388.934246668784,1,100.0,91.2588826267202,3.4762950978946616,9.831857142857123
132,2434.574,2437.084,2428.772,2434.01,8438,5388.934246668784,1,97.55792712239295,92.54614365630296,3.486078947768611,10.108571428571427
133,2433.964,2438.928,2430.9,2437.543,6846,5388.934246668784,1,97.70727083991598,91.5737031319992,3.443432019612162,10.097571428571396
134,2437.543,2450.026,2435.147,2449.525,14058,5388.934246668784,2,98.45159717142216,94.43413870616165,3.901505281471522,10.698214285714228
135,2449.561,2449.695,2431.764,2438.676,13511,5388.934246668784,1,68.51225463014293,92.11789924113873,3.183493898203169,11.554285714285665
136,2438.674,2443.732,2435.491,2442.196,9168,5388.934246668784,1,62.6316135825216,89.27271248719819,2.67571497193045,11.553642857142806
137,2442.238,2443.63,2436.817,2440.09,6659,5388.934246668784,1,59.50296967802433,83.05559702305469,1.9611876149020553,11.188499999999976
138,2440.049,2447.193,2438.681,2441.605,7272,5388.934246668784,1,56.77632456959818,82.90250880005765,1.3811448690172892,10.601142857142836
139,2441.661,2442.992,2434.558,2436.247,6434,5388.934246668784,1,21.5650162754834,77.13075596403105,0.47403455925935845,10.086785714285725
140,2436.279,2437.167,2427.592,2430.606,9356,5388.934246668784,1,27.75633958103647,68.97680437516131,-0.6096639613243795,10.306571428571422
141,2430.57,2430.898,2407.278,2413.868,20887,5388.934246668784,1,4.831303016773674,46.82036025750449,-2.454030352090655,11.375428571428595
142,2413.792,2422.659,2410.358,2420.147,21736,5388.934246668784,1,21.935774394190645,33.891622857024174,-3.203999493763627,11.704071428571458
143,2420.193,2423.7,2414.744,2422.959,12293,5388.934246668784,1,24.685022265667158,27.400892049530807,-3.442660297538188,11.502214285714283
144,2423.031,2426.956,2419.375,2424.838,9925,5388.934246668784,1,32.89453956640439,35.95489847478286,-3.4000273082500083,11.323428571428556
145,2424.808,2428.066,2422.471,2426.513,6449,5388.934246668784,1,43.035088316372956,40.918873397586246,-3.188589164210729,10.626999999999985
146,2426.533,2436.745,2425.639,2435.226,6733,5388.934246668784,1,100.0,50.484233180500276,-2.426014998729265,10.826571428571404
147,2435.31,2437.381,2431.851,2435.167,6259,5388.934246668784,1,99.61025234509053,58.538411153738565,-1.9122540182298007,10.64814285714283
148,2435.218,2435.296,2426.054,2426.734,6471,5388.934246668784,1,59.09244183245823,58.829126048801214,-2.1114272244042116,10.24549999999996
149,2426.783,2430.347,2423.28,2427.105,6935,5388.934246668784,2,55.888005817879076,53.59397871638538,-2.1803496963768243,9.469499999999957
150,2427.196,2429.917,2424.297,2428.91,7583,5557.420667620964,2,56.18389144006991,49.912207262485104,-2.0675365137461554,9.282285714285665
151,2428.914,2433.081,2419.528,2420.464,14368,5557.420667620964,1,11.3843256251958,45.634473255668176,-2.4962113349235384,9.763714285714254
152,2420.407,2422.674,2411.416,2413.915,13593,5557.420667620964,1,8.498672082486905,35.27137106486801,-3.115057025218035,9.959857142857086
153,2413.893,2417.199,2406.058,2413.695,8146,5557.420667620964,1,12.512218963831742,25.333464471391263,-3.4096553789997754,10.153214285714219
154,2413.675,2418.016,2410.597,2416.516,10828,5557.420667620964,2,23.315357088855805,25.450933388565574,-3.2837376414843584,9.999214285714222
155,2416.561,2417.379,2409.583,2410.632,8075,5557.420667620964,1,11.793478260869378,24.123913205419253,-3.4488978417803375,8.868928571428471
156,2410.596,2422.172,2408.497,2419.208,8432,5557.420667620964,1,47.38877338877366,29.99074162755841,-2.857177929139676,8.967071428571346
157,2419.266,2419.957,2414.322,2418.693,6648,5557.420667620964,1,63.26043516873987,32.307463099533365,-2.395733455825412,8.729857142857067
158,2418.644,2420.193,2412.111,2416.326,6439,5557.420667620964,1,56.52432673709234,38.36690823569527,-2.1528627380554246,8.765642857142796
159,2416.304,2423.734,2414.79,2423.388,10996,5557.420667620964,2,64.07965907228291,42.81518373080521,-1.4530779383371675,9.004857142857093
160,2423.406,2429.99,2422.343,2426.204,8717,5557.420667620964,1,86.49231346081726,50.80824527237743,-0.7712500615121778,8.757785714285676
161,2426.254,2431.503,2420.423,2427.742,18342,5557.420667620964,1,79.84333473213026,64.60249059305674,-0.21622091950528177,9.154214285714293
162,2427.75,2431.714,2425.312,2429.446,11203,5557.420667620964,1,84.71621359850083,75.00973693622511,0.24132423065822817,8.951357142857173
163,2429.497,2433.944,2420.009,2423.354,11913,5557.420667620964,1,68.29065167603528,74.2454032965106,0.11571049662512034,9.441928571428596
164,2423.311,2423.68,2417.958,2422.839,8688,5557.420667620964,1,47.83260955388875,69.5832000742473,-0.013183665369757014,9.449214285714302
165,2422.891,2423.771,2418.499,2419.971,5932,5557.420667620964,1,25.49343398600162,57.36450787730981,-0.2875100058221547,8.857714285714305
166,2419.921,2425.001,2417.294,2423.317,8661,5557.420667620964,2,34.76764199655665,57.32028018838608,-0.24139152174895906,8.604071428571485
167,2423.306,2423.461,2420.325,2421.654,6219,5557.420667620964,3,23.10135321734343,54.495743811097896,-0.3159545348095152,8.032285714285763
168,2421.659,2423.356,2419.289,2421.903,9879,5702.479810387221,2,41.603981020714706,55.42561911100716,-0.33951015841530086,7.792857142857201
169,2421.95,2426.533,2415.853,2417.774,6448,5702.479810387221,1,29.334965320276638,46.94724983953574,-0.6084804336410853,7.998857142857203
170,2417.724,2419.502,2412.532,2414.163,5949,5702.479810387221,1,27.658101246344913,32.84560853298769,-0.9827275919026259,7.519928571428603
171,2414.164,2417.364,2411.368,2417.051,10313,5702.479810387221,2,25.015948963316106,23.675843462335326,-0.9863507743304544,7.545714285714341
172,2417.182,2418.021,2413.72,2417.041,6143,5702.479810387221,1,28.814182051987956,19.899940530684592,-0.9401795924860896,7.275642857142917
173,2416.99,2418.53,2412.269,2417.232,6209,5702.479810387221,1,28.4329116261883,25.425230333097446,-0.8502484275414876,7.084000000000093
174,2417.199,2417.505,2410.583,2416.827,6140,5702.479810387221,1,43.33567909922745,25.943749680001897,-0.7737011327139955,7.032214285714384
175,2416.852,2419.395,2414.222,2414.711,9890,5702.479810387221,2,54.88413547236904,23.457756826210403,-0.8169839254769615,6.61028571428577
176,2414.673,2415.27,2404.686,2408.671,7990,5702.479810387221,1,2.1798676101325043,19.339663579293454,-1.1816633813246882,6.909000000000041
177,2408.71,2415.039,2408.71,2412.421,9667,5702.479810387221,1,31.522956326986233,22.23200056080654,-1.101202760779488,6.368500000000073
178,2412.374,2413.311,2405.811,2411.529,13162,5702.479810387221,1,28.40263576459901,26.78263453530701,-1.0396865744304378,6.49550000000009
179,2411.499,2411.499,2382.132,2388.565,24147,5702.479810387221,1,10.485990716402824,27.072036529933754,-2.3994829923342795,8.218714285714343
180,2388.501,2395.325,2386.537,2391.966,11741,5702.479810387221,1,19.30250762544854,22.6529801993911,-2.890826226340353,8.295928571428606
181,2391.922,2394.988,2389.417,2391.985,7442,5702.479810387221,1,23.109649970992436,19.609167961682534,-3.021325366488623,8.469857142857174
182,2391.992,2394.312,2386.737,2388.65,7104,5702.479810387221,1,11.17245434647704,19.672980338280688,-3.125971671535317,8.720428571428588
183,2388.482,2390.736,2374.942,2377.761,11869,5702.479810387221,1,8.42198581560298,14.399030938065208,-3.683882098882866,9.085714285714305
184,2377.726,2380.069,2376.822,2379.306,6476,5702.479810387221,1,25.87419875970643,10.274420458340776,-3.6947379660131023,8.819785714285738
185,2379.266,2381.045,2377.308,2380.519,6362,5702.479810387221,2,16.334333274513327,9.563082249620098,-3.3749079597086915,8.658428571428592
186,2380.561,2383.692,2378.83,2380.315,7524,5921.406336382089,2,16.0479460025594,11.48328946677754,-2.947314003525376,8.6985
187,2380.317,2381.849,2366.73,2372.943,13977,5921.406336382089,1,12.995335249492882,12.143322322159042,-2.9253183624915877,9.331214285714266
188,2372.914,2375.689,2368.155,2369.527,7138,5921.406336382089,1,20.058181818181097,9.73168653356662,-2.899566865155901,9.374928571428525
189,2369.48,2373.985,2367.838,2372.739,8836,5921.406336382089,2,28.702082117142638,9.82920572465754,-2.443219030704798,9.444499999999964
190,2372.792,2373.103,2358.258,2360.013,8379,5921.406336382089,1,11.927218715187564,6.927077011958271,-2.7524615972903366,9.748857142857137
191,2360.045,2367.232,2354.913,2364.276,9204,5921.406336382089,1,24.12146245441899,10.501128933215687,-2.4348786816110994,10.173928571428535
192,2364.218,2364.727,2355.119,2356.114,9099,5921.406336382089,1,23.521822587242866,7.082113023255535,-2.5284468103904523,10.324499999999944
193,2356.058,2361.825,2355.086,2360.517,7075,5921.406336382089,1,36.250991881828234,10.67422820110169,-2.067179664990501,8.706071428571379
194,2360.466,2364.277,2358.795,2364.022,6170,5921.406336382089,1,36.815995644151116,12.906494250257822,-1.3349296461540874,8.46992857142852
195,2364.069,2369.42,2363.515,2368.04,11375,5921.406336382089,2,66.48186932774867,23.30505138684309,-0.4354375318015222,8.493785714285682
196,2368.002,2369.298,2360.689,2362.636,9709,5921.406336382089,1,46.78330456613861,25.868920360429637,-0.07857175324632593,8.567642857142832
197,2362.685,2369.862,2350.618,2358.611,20193,5921.406336382089,1,55.84640599391206,26.34796634002231,0.007662495968848049,8.814071428571424
198,2358.563,2363.87,2341.46,2345.888,25415,5921.406336382089,1,25.35130581297419,18.736911609751754,-0.6353539005059883,10.18285714285714
199,2345.896,2349.864,2340.313,2346.081,12487,5921.406336382089,1,15.973144179342995,15.98290541190115,-0.8760254458019823,10.598142857142843
200,2346.044,2350.143,2339.963,2340.898,8181,5921.406336382089,1,0.7011043301373405,8.671315421213064,-1.1929857544902411,10.977999999999968
201,2340.92,2343.049,2331.825,2332.236,9628,5921.406336382089,1,0.6269083349581166,5.488664328305422,-1.7604493955504168,10.699785714285683
202,2332.184,2336.334,2331.729,2334.757,7116,5921.406336382089,1,9.268492589305168,3.4450275867301925,-1.737490935784745,10.490571428571425
203,2334.723,2334.845,2326.865,2328.366,8691,5921.406336382089,2,11.825708061003525,3.783026998770076,-1.9104537886379909,10.621500000000001
204,2328.61,2333.613,2327.418,2329.074,8989,5843.264463075858,3,13.760920519924085,5.183220560903391,-1.7397534199889808,10.00364285714282
205,2329.023,2335.157,2326.569,2333.781,7913,5843.264463075858,1,34.520857801557185,8.34746587706396,-1.1034279097926234,9.737142857142837
206,2333.819,2334.473,2325.351,2330.732,8017,5843.264463075858,1,45.67219152854544,11.29509881974343,-0.7010696814173976,9.702428571428559
207,2330.719,2335.142,2328.452,2335.025,8494,5843.264463075858,2,50.699811990808506,16.827227375573994,0.0036972715802079392,9.698928571428528
208,2334.976,2339.529,2333.18,2338.746,11626,5843.264463075858,2,81.49654084233543,21.305594871679542,0.8245509757580187,9.760857142857114
209,2338.702,2341.021,2336.032,2340.148,10832,5843.264463075858,2,82.24435126950866,28.35703533957899,1.5252626181761944,9.69542857142853
210,2340.137,2343.922,2336.945,2340.249,10538,5843.264463075858,2,75.73611332166142,32.269176907580686,2.027435918992918,9.578857142857098
211,2340.295,2342.035,2335.738,2339.251,12815,5843.264463075858,2,90.50879695673183,34.26664446701255,2.304087930286503,8.654071428571374
212,2339.198,2347.385,2336.789,2337.32,10046,5843.264463075858,1,64.07457377652557,39.27804523680905,2.3600916479982317,7.810214285714243
213,2337.229,2343.192,2335.407,2338.332,9806,5843.264463075858,1,46.1976487876535,45.57446324701493,2.4572977408891017,7.68407142857138
214,2338.39,2340.213,2332.345,2334.49,7798,5843.264463075858,1,14.117199391165656,47.371370308057436,2.2598613615218817,7.518928571428562
215,2334.523,2336.968,2331.89,2332.695,10182,5843.264463075858,2,10.565880141990135,42.38891613808179,2.0135828066399064,7.079928571428549
216,2332.671,2336.728,2331.792,2333.766,7835,5843.264463075858,2,21.583255621176676,37.666031284983156,1.9279133131577773,7.103571428571415
217,2333.803,2340.598,2332.184,2340.186,6106,5313.663879290855,2,60.1343705799155,46.28301715530529,2.284367983600262,7.134571428571397
218,2340.165,2340.683,2334.36,2336.195,6777,5185.767319358393,2,43.758397102635215,51.57786451242003,2.2296393370639294,7.143714285714266
219,2336.151,2340.299,2334.546,2339.678,5831,5185.767319358393,1,65.4773269689747,60.52161810535183,2.391949339790198,6.9412142857142625
220,2339.673,2347.609,2338.72,2345.976,9518,5185.767319358393,2,81.23030616563985,68.57092964157981,2.855981391849454,6.924571428571426
221,2345.973,2346.018,2340.31,2343.664,8291,5185.767319358393,2,71.99164592961291,77.1854735093059,2.928822207389283,6.8544285714286035
222,2343.618,2344.582,2341.237,2341.411,5366,5185.767319358393,1,53.3402410427003,75.78283196070451,2.7497433625129553,6.6398571428571485
223,2341.425,2346.156,2338.11,2344.207,9877,5185.767319358393,2,73.36950180842317,71.45476386166865,2.738101927221849,6.8582142857142765
224,2344.233,2345.794,2342.398,2344.896,7950,5185.767319358393,2,68.18371898522496,74.05112642515513,2.69131277391374,6.602428571428553
225,2344.897,2349.816,2343.155,2347.111,11863,5185.767319358393,2,55.52849488553228,82.1104327137184,2.716198185386557,6.628428571428523
